Flow,Amount,Unit,Is input
Benzyl benzoate,0.0,kg,False
Carbon disulfide,0.0,kg,False
Chloridazon,0.0,kg,False
Trans-permethrin,0.0,kg,False
Fluvalinate,0.0,kg,False
Tolylfluanid,0.0,kg,False
Diazinon,0.0,kg,False
4-Methyl-2-pentanol,0.0,kg,False
"2,3,6-Trichlorobenzoic acid",0.0,kg,False
Bensulide,0.0,kg,False
o-Chlorotoluene,0.0,kg,False
Diethylene glycol,0.0,kg,False
MCPB,0.0,kg,False
Dodine,0.0,kg,False
Monochlorobenzene,0.0,kg,False
Triclopyr,0.0,kg,False
Oxamyl,0.0,kg,False
Benzthiazuron,0.0,kg,False
Tricyclazole,0.0,kg,False
Calar,0.0,kg,False
Chlorfenethol,0.0,kg,False
Oxadixyl,0.0,kg,False
Dinobuton,0.0,kg,False
Chlorobenzilate,0.0,kg,False
Xylylcarb,0.0,kg,False
Tebufenozide,0.0,kg,False
Prometryn,0.0,kg,False
o-Dichlorobenzene,0.0,kg,False
Acetone,0.0,kg,False
Ioxynil sodium,0.0,kg,False
Chloramine,0.0,kg,False
"2,4-Dichlorophenol",0.0,kg,False
1-Pentanol,0.0,kg,False
Tepraloxydim,0.0,kg,False
Vernolate,0.0,kg,False
Thiram,0.0,kg,False
Etridiazole,0.0,kg,False
2-Allylphenol,0.0,kg,False
Bromacil,0.0,kg,False
Azinphos-methyl,0.0,kg,False
Aspon,0.0,kg,False
Chloroform,0.0,kg,False
Benazolin,0.0,kg,False
tau-Fluvalinate,0.0,kg,False
Triflumizole,0.0,kg,False
Triforine,0.0,kg,False
Triadimenol,0.0,kg,False
Chlorbufam,0.0,kg,False
Sulfometuron methyl,0.0,kg,False
Ammonium sulfamate,0.0,kg,False
Beta-cyfluthrin,0.0,kg,False
Aclonifen,0.0,kg,False
Diflufenican,0.0,kg,False
Cycloxydim,0.0,kg,False
"Hydrocarbons, aromatic",0.0,kg,False
Methyl isobutyl ketone,0.0,kg,False
Tralomethrin,0.0,kg,False
Promecarb,0.0,kg,False
Bufencarb,0.0,kg,False
Rimsulfuron,0.0,kg,False
2-Imidazolidinone,0.0,kg,False
Propoxur,0.0,kg,False
Methylamine,0.0,kg,False
Formic acid,0.0,kg,False
Chlorflurecol,0.0,kg,False
"1,2-Benzisothiazolin-3-one",0.0,kg,False
Simetryn,0.0,kg,False
Beta-cypermethrin,0.0,kg,False
Pentanochlor,0.0,kg,False
Trietazine,0.0,kg,False
Empenthrin,0.0,kg,False
Methylamine,0.0,kg,False
Allethrin,0.0,kg,False
Dinocap,0.0,kg,False
Fenarimol,0.0,kg,False
Isoprocarb,0.0,kg,False
Bromacil,0.0,kg,False
Butachlor,0.0,kg,False
Chlorthiamid,0.0,kg,False
Mefenacet,0.0,kg,False
Dodine,0.0,kg,False
Oxadixyl,0.0,kg,False
Fenfuram,0.0,kg,False
Acetic acid,0.0,kg,False
Fluridone,0.0,kg,False
Pyridate,0.0,kg,False
Oxycarboxin,0.0,kg,False
Propamocarb HCl,0.0,kg,False
Esfenvalerate,0.0,kg,False
Etridiazole,0.0,kg,False
Pyrethrin II,0.0,kg,False
2-Allylphenol,0.0,kg,False
Nitralin,0.0,kg,False
Metsulfuron-methyl,0.0,kg,False
Butyl acetate,0.0,kg,False
Chlorbromuron,0.0,kg,False
Isobenzan,0.0,kg,False
Phosphamidon,0.0,kg,False
"2,3,6-Trichlorobenzoic acid",0.0,kg,False
Pyraclofos,0.0,kg,False
Fenson,0.0,kg,False
Acetonitrile,0.0,kg,False
Chlorfenvinphos,0.0,kg,False
Vernolate,0.0,kg,False
Fonofos,0.0,kg,False
Simazine,0.0,kg,False
Butoxycarboxim,0.0,kg,False
Cycloheximide,0.0,kg,False
Pyraclofos,0.0,kg,False
Carbetamide,0.0,kg,False
Metolcarb,0.0,kg,False
Diquat,0.0,kg,False
"2,4-D sodium salt",0.0,kg,False
Isocarbophos,0.0,kg,False
Maneb,0.0,kg,False
Heptenophos,0.0,kg,False
"2,4,5-T",0.0,kg,False
Fenuron,0.0,kg,False
Dioxathion,0.0,kg,False
Iprodione,0.0,kg,False
Pyrifenox,0.0,kg,False
Metoxuron,0.0,kg,False
Propachlor,0.0,kg,False
Chromium III,0.0,kg,False
Gamma-cyhalothrin,0.0,kg,False
Difenzoquat,0.0,kg,False
Fluorodifen,0.0,kg,False
Pyridaben,0.0,kg,False
Thiourea,0.0,kg,False
o-Xylene,0.0,kg,False
Beta-cypermethrin,0.0,kg,False
Chlorosulfonic acid,0.0,kg,False
Butanol,0.0,kg,False
Dimethylamine,0.0,kg,False
Chloroxuron,0.0,kg,False
Butachlor,0.0,kg,False
Norea,0.0,kg,False
Triflumizole,0.0,kg,False
Isodrin,0.0,kg,False
Fluchloralin,0.0,kg,False
Alpha-endosulfan,0.0,kg,False
Trans-permethrin,0.0,kg,False
Nuarimol,0.0,kg,False
Aminocarb,0.0,kg,False
Chlorfenethol,0.0,kg,False
Phosphorus,0.0,kg,False
Nitrogen,0.0,kg,False
Oxadixyl,0.0,kg,False
Clofenotane,0.0,kg,False
Flamprop-m-isopropyl,0.0,kg,False
Fenpyroximate,0.0,kg,False
Caesium-137,0.0,kBq,False
Tralomethrin,0.0,kg,False
Sodium fluorosilicate,0.0,kg,False
Isohexane,0.0,kg,False
Aluminium phosphide,0.0,kg,False
Manganese-54,0.0,kBq,False
"Aerosols, radioactive, unspecified",0.0,kBq,False
Iodine-131,0.0,kBq,False
Pentafluoroethane,0.0,kg,False
Cobalt-58,0.0,kBq,False
Ethylene dichloride,0.0,kg,False
Styrene,0.0,kg,False
Triflumuron,0.0,kg,False
MCPA-thioethyl,0.0,kg,False
2-Phenylphenol,0.0,kg,False
Propaphos,0.0,kg,False
Clofenotane,0.0,kg,False
Demeton,0.0,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",0.0,kg,False
Linuron,0.0,kg,False
Acenaphthylene,0.0,kg,False
Vinyl chloride,0.0,kg,False
Benomyl,0.0,kg,False
Alpha-lindane,0.0,kg,False
Anilazine,0.0,kg,False
o-Xylene,0.0,kg,False
Ethylene dichloride,0.0,kg,False
"2,4,6-Trichlorophenol",0.0,kg,False
"2,4,6-Trichlorophenol",0.0,kg,False
Clofenotane,0.0,kg,False
Ethylene oxide,0.0,kg,False
Cyromazine,0.0,kg,False
Captafol,0.0,kg,False
Demeton,0.0,kg,False
Delta-lindane,0.0,kg,False
Cyromazine,0.0,kg,False
Beta-lindane,0.0,kg,False
Chlorpyrifos,0.0,kg,False
Azinphos-methyl,0.0,kg,False
Azinphos-methyl,0.0,kg,False
Beta-lindane,0.0,kg,False
Dimethoate,0.0,kg,False
Thiazopyr,0.0,kg,False
Haloxyfop-P,0.0,kg,False
Haloxyfop-P,0.0,kg,False
Triclopyr-butotyl,0.0,kg,False
Thiophanate,0.0,kg,False
Asulam-sodium,0.0,kg,False
Formetanate,0.0,kg,False
Dimethipin,0.0,kg,False
Mesosulfuron-methyl (prop),0.0,kg,False
Acifluorfen sodium,0.0,kg,False
Fluoroglycofen,0.0,kg,False
Endothall,0.0,kg,False
Fluazifop-butyl,0.0,kg,False
Methylamine,0.0,kg,False
3-Methyl-1-butanol,0.0,kg,False
Dimethyl ether,0.0,kg,False
Methyl formate,0.0,kg,False
Nitrogen,0.0,kg,False
Phosphorus,0.0,kg,False
Demeton,0.0,kg,False
Delta-lindane,0.0,kg,False
Demeton,0.0,kg,False
Permethrin,0.0,kg,False
Demeton,0.0,kg,False
Cyanazine,0.0,kg,False
Triazophos,0.0,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",0.0,kg,False
Azinphos-ethyl,0.0,kg,False
Clofenotane,0.0,kg,False
Acrylonitrile,0.0,kg,False
Alpha-lindane,0.0,kg,False
Beta-endosulfan,0.0,kg,False
Endrin,0.0,kg,False
Dinoseb,0.0,kg,False
Tolclofos-methyl,0.0,kg,False
"2,4,5-Trichlorophenol",0.0,kg,False
DNOC,0.0,kg,False
Dinoseb,0.0,kg,False
Anilazine,0.0,kg,False
"2,4,5-Trichlorophenol",0.0,kg,False
Dimethyl phthalate,0.0,kg,False
Hexachlorobenzene,0.0,kg,False
Fentin hydroxide,0.0,kg,False
Azinphos-ethyl,0.0,kg,False
Dimethyl phthalate,0.0,kg,False
Oxydemeton-methyl,0.0,kg,False
"2,4,5-Trichlorophenol",0.0,kg,False
Ethylene,0.0,kg,False
Heptenophos,0.0,kg,False
Carbendazim,0.0,kg,False
Benzo(k)fluoranthene,0.0,kg,False
Mevinfos,0.0,kg,False
"2,4,5-Trichlorophenol",0.0,kg,False
Bis(tributyltin) oxide,0.0,kg,False
Isoproturon,0.0,kg,False
Dibutyl phthalate,0.0,kg,False
Carbofuran,0.0,kg,False
"2,4,5-T",0.0,kg,False
Zineb,0.0,kg,False
"2,4-D",0.0,kg,False
Anilazine,0.0,kg,False
"2,4,6-Trichlorophenol",0.0,kg,False
Alpha-lindane,0.0,kg,False
Beta-lindane,0.0,kg,False
Bis(tributyltin) oxide,0.0,kg,False
Cypermethrin,0.0,kg,False
"2,4,6-Trichlorophenol",0.0,kg,False
Dibutyl phthalate,0.0,kg,False
"1,1,1-Trichloroethane",0.0,kg,False
Trichlorfon,0.0,kg,False
Ethylene dichloride,0.0,kg,False
Delta-lindane,0.0,kg,False
Aldicarb,0.0,kg,False
Dinoterb,0.0,kg,False
Simazine,0.0,kg,False
Fentin acetate,0.0,kg,False
Aldicarb,0.0,kg,False
Demeton,0.0,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",0.0,kg,False
Fenitrothion,0.0,kg,False
Alpha-lindane,0.0,kg,False
Dimethyl phthalate,0.0,kg,False
Tolclofos-methyl,0.0,kg,False
Ethylene dichloride,0.0,kg,False
Dichlorvos,0.0,kg,False
Beta-lindane,0.0,kg,False
"2,4,5-Trichlorophenol",0.0,kg,False
Ethoprop,0.0,kg,False
Propylene oxide,0.0,kg,False
Mecoprop,0.0,kg,False
Dieldrin,0.0,kg,False
Dibutyl phthalate,0.0,kg,False
Beta-lindane,0.0,kg,False
Triazophos,0.0,kg,False
Alpha-lindane,0.0,kg,False
"2,4,5-Trichlorophenol",0.0,kg,False
Bis(tributyltin) oxide,0.0,kg,False
"2,4,6-Trichlorophenol",0.0,kg,False
Ethylene,0.0,kg,False
Dimethyl phthalate,0.0,kg,False
Alpha-lindane,0.0,kg,False
Demeton,0.0,kg,False
Dinoseb,0.0,kg,False
Diuron,0.0,kg,False
Bifenthrin,0.0,kg,False
Tolclofos-methyl,0.0,kg,False
Triazophos,0.0,kg,False
Benzo(b)fluoranthene,0.0,kg,False
Tolclofos-methyl,0.0,kg,False
Cypermethrin,0.0,kg,False
Clofenotane,0.0,kg,False
Carbofuran,0.0,kg,False
Delta-lindane,0.0,kg,False
Clofenotane,0.0,kg,False
Delta-lindane,0.0,kg,False
Dinoseb,0.0,kg,False
Mevinfos,0.0,kg,False
Butyl benzyl phthalate,0.0,kg,False
Cobalt II,0.0,kg,False
Ethoprop,0.0,kg,False
Beta-endosulfan,0.0,kg,False
Zeta-cypermethrin,0.0,kg,False
Bromomethane,0.0,kg,False
Chloridazon,0.0,kg,False
Triazophos,0.0,kg,False
Alpha-lindane,0.0,kg,False
Acenaphthylene,0.0,kg,False
Ethylene,0.0,kg,False
Lindane,0.0,kg,False
Diazinon,0.0,kg,False
Fenitrothion,0.0,kg,False
"2,4,6-Trichlorophenol",0.0,kg,False
Tolclofos-methyl,0.0,kg,False
m-Xylene,0.0,kg,False
Tolclofos-methyl,0.0,kg,False
Propoxur,0.0,kg,False
Dimethyl phthalate,0.0,kg,False
Clofenotane,0.0,kg,False
Dibutyl phthalate,0.0,kg,False
Dibutyl phthalate,0.0,kg,False
"Indeno(1,2,3-cd)pyrene",0.0,kg,False
Beta-lindane,0.0,kg,False
"Indeno(1,2,3-cd)pyrene",0.0,kg,False
Trichloroethylene,0.0,kg,False
"2,4,5-Trichlorophenol",0.0,kg,False
Chlorpropham,0.0,kg,False
Beta-lindane,0.0,kg,False
Methabenzthiazuron,0.0,kg,False
Triazophos,0.0,kg,False
Azinphos-ethyl,0.0,kg,False
"Indeno(1,2,3-cd)pyrene",0.0,kg,False
Ethoprop,0.0,kg,False
Endosulfan,0.0,kg,False
Anilazine,0.0,kg,False
Pentachlorophenol,0.0,kg,False
Bis(tributyltin) oxide,0.0,kg,False
Dieldrin,0.0,kg,False
Bis(tributyltin) oxide,0.0,kg,False
Hexachlorobenzene,0.0,kg,False
Heptenophos,0.0,kg,False
Dichloromethane,0.0,kg,False
Tolclofos-methyl,0.0,kg,False
Dibutyl phthalate,0.0,kg,False
Dimethyl phthalate,0.0,kg,False
Zeta-cypermethrin,0.0,kg,False
Glyphosate,0.0,kg,False
Bis(tributyltin) oxide,0.0,kg,False
Mevinfos,0.0,kg,False
Delta-lindane,0.0,kg,False
"1,2-Dibromoethane",0.0,kg,False
Chloro-fluoromethane,0.0,kg,False
Copper,0.0,kg,False
Fenoprop,0.0,kg,False
Carbosulfan,0.0,kg,False
Rotenone,0.0,kg,False
Acrylic acid,0.0,kg,False
Chloramben,0.0,kg,False
Dalapon,0.0,kg,False
Edifenphos,0.0,kg,False
Amitraz,0.0,kg,False
Propham,0.0,kg,False
Isofenphos,0.0,kg,False
Tridiphane,0.0,kg,False
EPN,0.0,kg,False
Norflurazon,0.0,kg,False
Merphos,0.0,kg,False
Cyhalothrin,0.0,kg,False
o-Chlorotoluene,0.0,kg,False
Fenpropathrin,0.0,kg,False
Merphos,0.0,kg,False
Dalapon,0.0,kg,False
Phenthoate,0.0,kg,False
2-Phenylphenol,0.0,kg,False
Demeton-S-methyl,0.0,kg,False
Tribenuron-methyl,0.0,kg,False
Dimethipin,0.0,kg,False
Tecnazene,0.0,kg,False
"2,4-Dimethylphenol",0.0,kg,False
Phosalone,0.0,kg,False
Thifensulfuron-methyl,0.0,kg,False
Oxadiazon,0.0,kg,False
Dimethipin,0.0,kg,False
Propineb,0.0,kg,False
Propanil,0.0,kg,False
Buprofezin,0.0,kg,False
Oxadiazon,0.0,kg,False
Vinclozolin,0.0,kg,False
Bensulfuron methyl ester,0.0,kg,False
Difenzoquat metilsulfate,0.0,kg,False
"2,4-Dimethylphenol",0.0,kg,False
Dalapon,0.0,kg,False
Kresoxim-methyl,0.0,kg,False
Isoxaben,0.0,kg,False
Cyanophos,0.0,kg,False
Dicrotophos,0.0,kg,False
Chlorthal-dimethyl,0.0,kg,False
Dimethipin,0.0,kg,False
Dalapon,0.0,kg,False
Dalapon,0.0,kg,False
Monocrotophos,0.0,kg,False
Vernolate,0.0,kg,False
Dicofol,0.0,kg,False
Methiocarb,0.0,kg,False
Chlormequat,0.0,kg,False
Prometon,0.0,kg,False
Fenoprop,0.0,kg,False
Fenamiphos,0.0,kg,False
Pirimiphos methyl,0.0,kg,False
Imazethapyr,0.0,kg,False
Bromopropylate,0.0,kg,False
Fenbuconazole,0.0,kg,False
Imazalil,0.0,kg,False
Chinomethionate,0.0,kg,False
Dodine,0.0,kg,False
Ethylene glycol monoethyl ether,0.0,kg,False
EPTC,0.0,kg,False
Fenbuconazole,0.0,kg,False
EPN,0.0,kg,False
Chlorthal-dimethyl,0.0,kg,False
"1,2-Dibromoethane",0.0,kg,False
Ethion,0.0,kg,False
Bensulfuron methyl ester,0.0,kg,False
Norflurazon,0.0,kg,False
Chloramben,0.0,kg,False
"1,2-Dichloropropane",0.0,kg,False
Hexazinone,0.0,kg,False
Pirimiphos methyl,0.0,kg,False
Benzoic acid,0.0,kg,False
Maleic hydrazide,0.0,kg,False
Cyanophos,0.0,kg,False
Bisphenol A,0.0,kg,False
Oxadiazon,0.0,kg,False
Quinalphos,0.0,kg,False
Fenoprop,0.0,kg,False
EPN,0.0,kg,False
Dalapon,0.0,kg,False
Vernolate,0.0,kg,False
Bensulfuron methyl ester,0.0,kg,False
Tribufos,0.0,kg,False
Phosphamidon,0.0,kg,False
Merphos,0.0,kg,False
Sethoxydim,0.0,kg,False
Quizalofop-ethyl,0.0,kg,False
Isoxaben,0.0,kg,False
Metalaxil,0.0,kg,False
Chlorfenson,0.0,kg,False
Dialifor,0.0,kg,False
Imazethapyr,0.0,kg,False
Phosalone,0.0,kg,False
Dinex,0.0,kg,False
EPN,0.0,kg,False
Methamidophos,0.0,kg,False
Ethyl acetate,0.0,kg,False
Mecarbam,0.0,kg,False
Quinalphos,0.0,kg,False
Epichlorohydrin,0.0,kg,False
Vamidothion,0.0,kg,False
Diethyl ether,0.0,kg,False
Resmethrin,0.0,kg,False
Piperonyl butoxide,0.0,kg,False
Fenoprop,0.0,kg,False
Tebuconazole,0.0,kg,False
Dichlofluanid,0.0,kg,False
Thiometon,0.0,kg,False
Chloramben,0.0,kg,False
Triadimenol,0.0,kg,False
Methamidophos,0.0,kg,False
Tridiphane,0.0,kg,False
Hexachlorophene,0.0,kg,False
"1,2-Dichloropropane",0.0,kg,False
Formothion,0.0,kg,False
Ethylene glycol monoethyl ether,0.0,kg,False
Cartap,0.0,kg,False
Phenothrin,0.0,kg,False
Difenzoquat metilsulfate,0.0,kg,False
Terbutryn,0.0,kg,False
Oxadiazon,0.0,kg,False
Fosetyl-Al,0.0,kg,False
Prochloraz,0.0,kg,False
Cartap,0.0,kg,False
"1,2-Dichloropropane",0.0,kg,False
Difenzoquat metilsulfate,0.0,kg,False
Prometon,0.0,kg,False
Dimethipin,0.0,kg,False
"1,2-Dichloropropane",0.0,kg,False
"1,2-Dichloropropane",0.0,kg,False
Amitraz,0.0,kg,False
Asulam,0.0,kg,False
Chlormequat,0.0,kg,False
Vinyl chloride,0.0,kg,False
Phenol,0.0,kg,False
Acenaphthylene,0.0,kg,False
Acrolein,0.0,kg,False
Dioctyl phthalate,0.0,kg,False
Ethylene,0.0,kg,False
Ethyl benzene,0.0,kg,False
Carbon tetrachloride,0.0,kg,False
Acenaphthene,0.0,kg,False
Chlorotrifluoromethane,0.0,kg,False
Trifluoromethane,0.0,kg,False
Hexafluoroethane,0.0,kg,False
Difluoromethane,0.0,kg,False
Nitrogen fluoride,0.0,kg,False
"1,1,1-Trifluoroethane",0.0,kg,False
"Carbon dioxide, fossil",0.0,kg,False
Resmethrin,0.0,kg,False
Hexachlorocyclohexane,0.0,kg,False
Technetium-99,0.0,kBq,False
Manganese-54,0.0,kBq,False
Tebufenozide,0.0,kg,False
Phenthoate,0.0,kg,False
Molinate,0.0,kg,False
Propineb,0.0,kg,False
Omethoate,0.0,kg,False
Benzoic acid,0.0,kg,False
Copper,0.0,kg,False
Strontium-90,0.0,kBq,False
Propamocarb,0.0,kg,False
Isofenphos,0.0,kg,False
Methidathion,0.0,kg,False
Bendiocarb,0.0,kg,False
Dimethipin,0.0,kg,False
Tridiphane,0.0,kg,False
Sulfallate,0.0,kg,False
Myclobutanil,0.0,kg,False
Technetium-99m,0.0,kBq,False
Iodine-129,0.0,kBq,False
Propineb,0.0,kg,False
Resmethrin,0.0,kg,False
Amitrole,0.0,kg,False
Americium-241,0.0,kBq,False
Cobalt-60,0.0,kBq,False
Prometryn,0.0,kg,False
Fenbuconazole,0.0,kg,False
Ethylene glycol monoethyl ether,0.0,kg,False
Fenvalerate,0.0,kg,False
Maneb,0.0,kg,False
Dinocap,0.0,kg,False
Vinclozolin,0.0,kg,False
Strontium-90,0.0,kBq,False
Fonofos,0.0,kg,False
Antimony-124,0.0,kBq,False
Formothion,0.0,kg,False
Bensulfuron methyl ester,0.0,kg,False
Chlordimeform,0.0,kg,False
Dimethipin,0.0,kg,False
Penconazole,0.0,kg,False
Oryzalin,0.0,kg,False
Terbutryn,0.0,kg,False
Cacodylic acid,0.0,kg,False
Tridiphane,0.0,kg,False
Bromoxynil octanoate,0.0,kg,False
Furfural,0.0,kg,False
Technetium-99,0.0,kBq,False
Etrimfos,0.0,kg,False
Glufosinate,0.0,kg,False
Americium-241,0.0,kBq,False
Bensulfuron methyl ester,0.0,kg,False
Sulfallate,0.0,kg,False
Methyl isobutyl ketone,0.0,kg,False
Pendimethalin,0.0,kg,False
Iodine-129,0.0,kBq,False
Silver-110,0.0,kBq,False
Americium-241,0.0,kBq,False
Phosphamidon,0.0,kg,False
Cobalt-58,0.0,kBq,False
Cyhexatin,0.0,kg,False
Benzoic acid,0.0,kg,False
Tritium,0.0,kBq,False
Tritium,0.0,kBq,False
Thifensulfuron-methyl,0.0,kg,False
Caesium-134,0.0,kBq,False
"2,6-Dichloro-4-nitroaniline",0.0,kg,False
"Actinides, radioactive, unspecified",0.0,kBq,False
Quinalphos,0.0,kg,False
Fosetyl-Al,0.0,kg,False
Carbon-14,0.0,kBq,False
Tritium,0.0,kBq,False
"N,N-Dimethylformamide",0.0,kg,False
Isoxaben,0.0,kg,False
Chlordecone,0.0,kg,False
Paraquat dichloride,0.0,kg,False
Manganese-54,0.0,kBq,False
Fluometuron,0.0,kg,False
Hydramethylnon,0.0,kg,False
Butene,0.0,kg,False
Omethoate,0.0,kg,False
Diflubenzuron,0.0,kg,False
"Actinides, radioactive, unspecified",0.0,kBq,False
Caesium-137,0.0,kBq,False
Bromoxynil octanoate,0.0,kg,False
Glufosinate ammonium,0.0,kg,False
Methoxychlor,0.0,kg,False
Bromophos,0.0,kg,False
Imazalil,0.0,kg,False
Strontium-90,0.0,kBq,False
Molinate,0.0,kg,False
Omethoate,0.0,kg,False
Terbacil,0.0,kg,False
Sethoxydim,0.0,kg,False
Triadimefon,0.0,kg,False
Strontium-90,0.0,kBq,False
Methoxychlor,0.0,kg,False
Propamocarb,0.0,kg,False
Antimony-124,0.0,kBq,False
Terbacil,0.0,kg,False
Propham,0.0,kg,False
Fipronil,0.0,kg,False
Endothall,0.0,kg,False
Tridiphane,0.0,kg,False
Norflurazon,0.0,kg,False
Flutolanil,0.0,kg,False
Technetium-99,0.0,kBq,False
Thifensulfuron-methyl,0.0,kg,False
Omethoate,0.0,kg,False
Glufosinate ammonium,0.0,kg,False
Silver-110,0.0,kBq,False
Propineb,0.0,kg,False
Chlormequat,0.0,kg,False
Cyhexatin,0.0,kg,False
Caesium-137,0.0,kBq,False
Fluometuron,0.0,kg,False
2-Propen-1-ol,0.0,kg,False
Isopropalin,0.0,kg,False
Procymidone,0.0,kg,False
Carbosulfan,0.0,kg,False
Prochloraz,0.0,kg,False
"Hydrocarbons, aromatic",0.0,kg,False
Fenbuconazole,0.0,kg,False
Imazethapyr,0.0,kg,False
"Noble gases, radioactive, unspecified",0.0,kBq,False
Fipronil,0.0,kg,False
Americium-241,0.0,kBq,False
Hexachlorocyclohexane,0.0,kg,False
Glufosinate,0.0,kg,False
Etofenprox,0.0,kg,False
Phosphamidon,0.0,kg,False
Chlorobenzilate,0.0,kg,False
Sulfotep,0.0,kg,False
Cobalt-60,0.0,kBq,False
Cacodylic acid,0.0,kg,False
Benzoic acid,0.0,kg,False
Fenarimol,0.0,kg,False
Iodine-129,0.0,kBq,False
Cacodylic acid,0.0,kg,False
Dinocap,0.0,kg,False
Silver-110,0.0,kBq,False
Thiodicarb,0.0,kg,False
"2,4-DB",0.0,kg,False
Tridiphane,0.0,kg,False
Cobalt-58,0.0,kBq,False
Iodine-131,0.0,kBq,False
Methoprene,0.0,kg,False
Caesium-134,0.0,kBq,False
Technetium-99m,0.0,kBq,False
Ruthenium-106,0.0,kBq,False
Hexythiazox,0.0,kg,False
Antimony-124,0.0,kBq,False
Chlorfenson,0.0,kg,False
Etofenprox,0.0,kg,False
Triadimenol,0.0,kg,False
Triforine,0.0,kg,False
Krypton-85,0.0,kBq,False
Chlorfenson,0.0,kg,False
Xenon-133,0.0,kBq,False
Technetium-99,0.0,kBq,False
Acetonitrile,0.0,kg,False
Isoxaben,0.0,kg,False
1-Pentene,0.0,kg,False
Chloral hydrate,0.0,kg,False
Thifensulfuron-methyl,0.0,kg,False
Rotenone,0.0,kg,False
Terbacil,0.0,kg,False
Thifensulfuron-methyl,0.0,kg,False
Chlorfenson,0.0,kg,False
Cacodylic acid,0.0,kg,False
Vinclozolin,0.0,kg,False
"Actinides, radioactive, unspecified",0.0,kBq,False
Americium-241,0.0,kBq,False
Ruthenium-106,0.0,kBq,False
Thiometon,0.0,kg,False
Procymidone,0.0,kg,False
Cobalt-60,0.0,kBq,False
MCPB,0.0,kg,False
Chlormequat,0.0,kg,False
Monochloroethane,0.0,kg,False
Hexazinone,0.0,kg,False
Carbon-14,0.0,kBq,False
2-Phenylphenol,0.0,kg,False
Tridiphane,0.0,kg,False
Iodine-133,0.0,kBq,False
"Actinides, radioactive, unspecified",0.0,kBq,False
Terbacil,0.0,kg,False
Iodine-129,0.0,kBq,False
Amitrole,0.0,kg,False
Benzoic acid,0.0,kg,False
"2,6-Dichloro-4-nitroaniline",0.0,kg,False
Norflurazon,0.0,kg,False
"Noble gases, radioactive, unspecified",0.0,kBq,False
Technetium-99,0.0,kBq,False
Chlormequat,0.0,kg,False
Bensulfuron methyl ester,0.0,kg,False
Cobalt-58,0.0,kBq,False
Isoxaben,0.0,kg,False
Bromophos-ethyl,0.0,kg,False
Terbacil,0.0,kg,False
Ruthenium-106,0.0,kBq,False
Carbon-14,0.0,kBq,False
Fenvalerate,0.0,kg,False
3-Methyl-1-butanol,0.0,kg,False
Norflurazon,0.0,kg,False
Fenbuconazole,0.0,kg,False
Dioxacarb,0.0,kg,False
Lenacil,0.0,kg,False
Ioxynil,0.0,kg,False
2-Methoxyethylmercury chloride,0.0,kg,False
Isobenzan,0.0,kg,False
Pebulate,0.0,kg,False
Mexacarbate,0.0,kg,False
Dichlobenil,0.0,kg,False
Flurochloridone,0.0,kg,False
Chlorfenethol,0.0,kg,False
Acetic acid,0.0,kg,False
Fenchlorazole-ethyl,0.0,kg,False
Cycloate,0.0,kg,False
Cloquintocet-mexyl,0.0,kg,False
Pyrazoxyfen,0.0,kg,False
Xylylcarb,0.0,kg,False
Tetramethrin,0.0,kg,False
Pentanochlor,0.0,kg,False
Fuberidazole,0.0,kg,False
Bromofenoxim,0.0,kg,False
Sulprofos,0.0,kg,False
Tricyclazole,0.0,kg,False
Dienochlor,0.0,kg,False
Metolcarb,0.0,kg,False
Fenoxaprop-P ethyl ester,0.0,kg,False
Azaconazol,0.0,kg,False
Pyridaben,0.0,kg,False
Butyl acetate,0.0,kg,False
Dinoseb acetate,0.0,kg,False
Monolinuron,0.0,kg,False
Iodofenphos,0.0,kg,False
Sodium trichloroacetate,0.0,kg,False
Sulprofos,0.0,kg,False
Difenoxuron,0.0,kg,False
Fluazifop-butyl,0.0,kg,False
Fuberidazole,0.0,kg,False
Metolcarb,0.0,kg,False
Butocarboxim,0.0,kg,False
Dienochlor,0.0,kg,False
Metoxuron,0.0,kg,False
2-Methoxyethylmercury chloride,0.0,kg,False
Propetamphos,0.0,kg,False
Sulfometuron methyl,0.0,kg,False
Fluorodifen,0.0,kg,False
Hymexazol,0.0,kg,False
Etridiazole,0.0,kg,False
2-Allylphenol,0.0,kg,False
Acetic acid,0.0,kg,False
Bromacil,0.0,kg,False
Flurochloridone,0.0,kg,False
Triclopyr,0.0,kg,False
Secbumeton,0.0,kg,False
Etridiazole,0.0,kg,False
Dichlofenthion,0.0,kg,False
Thimerosal,0.0,kg,False
Fenobucarb,0.0,kg,False
Pyridaben,0.0,kg,False
Noruron,0.0,kg,False
Pentanochlor,0.0,kg,False
Dinoseb acetate,0.0,kg,False
Cloquintocet-mexyl,0.0,kg,False
Fenoxycarb,0.0,kg,False
Chlornitrofen,0.0,kg,False
Barban,0.0,kg,False
Dinitramine,0.0,kg,False
Chloroxuron,0.0,kg,False
Oxadixyl,0.0,kg,False
Pyrazoxyfen,0.0,kg,False
Haloxyfop-ethoxyethyl,0.0,kg,False
Starane,0.0,kg,False
